episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
1.0680498293307035,-0.7552083922931461,-0.26114583707789524,1000.0,0,8,52800,False,48,11,b2bddb7d6b1c49a09f1817cc0dbcdfb3,2021-04-05_11-56-54,1617649014,3.143282175064087,31.33840012550354,18563,5e08ae53878a,172.17.0.3,31.33840012550354,0,11,9a1ab_00001,"[-0.3650659540691953, 0.3098807172842206, -0.3609109848641364, -0.5511407726463327, 0.12715836940451153, 0.13054555477836405, -0.3510349004549255, -0.4537922326522128, -0.6681517559807947, 0.4768254822996445, -0.7278051070279814, -0.7322339258560593, -0.5753264666747464, -0.2963330533694982, -0.39397400287983586, -0.4345972747509302, -0.47385078791854707, 1.0680498293307035, -0.5336331557169365, -0.28454737491556914, -0.4593713061351772, -0.28066212018393366, -0.5295776027818695, -0.5210316044568267, -0.2919349877092742, -0.6465301704639702, 0.13572822168510323, 0.1136191446017667, -0.39230394648849315, -0.5874377357275388, -0.15904790946122993, 0.06807835935793372, -0.40105127564905196, 0.01689719218538266, -0.41526200829542526, -0.5258369141403965, -0.10764847485024565, 0.046318539008712856, 0.7526542485739312, -0.7552083922931461, -0.3831046170334623, 0.0038881851852934357, -0.1157367708742314, 0.01970634468914656, -0.3886493118966229, -0.6290068677283811, -0.5552333475089406, -0.45731725466776807]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1425.406,3367.461,1338.074,3587.244,1.606,52800,52800,60.300000000000004,61.75,0.0,0.015625,0.0049701588425032665,0.000681419048066202,-0.005509001582762913,0.006118365281604622,0.5954079,0.004611613872264953,-3.498689281313043,0.0
1.0680498293307035,-0.7552083922931461,-0.2701446343710798,1000.0,8,8,57600,False,56,12,b2bddb7d6b1c49a09f1817cc0dbcdfb3,2021-04-05_11-56-57,1617649017,2.615696430206299,33.95409655570984,18563,5e08ae53878a,172.17.0.3,33.95409655570984,0,12,9a1ab_00001,"[-0.08743572190872351, -0.42904626895756026, -0.3173043379163805, -0.11363551987114273, -0.18131820284848998, -0.5499544128486584, -0.48710362911256644, -0.4273012515779734, -0.3650659540691953, 0.3098807172842206, -0.3609109848641364, -0.5511407726463327, 0.12715836940451153, 0.13054555477836405, -0.3510349004549255, -0.4537922326522128, -0.6681517559807947, 0.4768254822996445, -0.7278051070279814, -0.7322339258560593, -0.5753264666747464, -0.2963330533694982, -0.39397400287983586, -0.4345972747509302, -0.47385078791854707, 1.0680498293307035, -0.5336331557169365, -0.28454737491556914, -0.4593713061351772, -0.28066212018393366, -0.5295776027818695, -0.5210316044568267, -0.2919349877092742, -0.6465301704639702, 0.13572822168510323, 0.1136191446017667, -0.39230394648849315, -0.5874377357275388, -0.15904790946122993, 0.06807835935793372, -0.40105127564905196, 0.01689719218538266, -0.41526200829542526, -0.5258369141403965, -0.10764847485024565, 0.046318539008712856, 0.7526542485739312, -0.7552083922931461, -0.3831046170334623, 0.0038881851852934357, -0.1157367708742314, 0.01970634468914656, -0.3886493118966229, -0.6290068677283811, -0.5552333475089406, -0.45731725466776807]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1421.655,3376.347,1347.063,3563.306,1.605,57600,57600,42.300000000000004,61.8,0.0,0.0078125,0.0049701588425032665,0.0001078457816650993,-0.004942357000943862,0.005025489298675798,0.31316572,0.00316332629269087,-3.386506664125543,0.0
1.0680498293307035,-0.7552083922931461,-0.2701446343710798,1000.0,0,8,62400,False,56,13,b2bddb7d6b1c49a09f1817cc0dbcdfb3,2021-04-05_11-57-00,1617649020,2.76568865776062,36.71978521347046,18563,5e08ae53878a,172.17.0.3,36.71978521347046,0,13,9a1ab_00001,"[-0.3650659540691953, 0.3098807172842206, -0.3609109848641364, -0.5511407726463327, 0.12715836940451153, 0.13054555477836405, -0.3510349004549255, -0.4537922326522128, -0.6681517559807947, 0.4768254822996445, -0.7278051070279814, -0.7322339258560593, -0.5753264666747464, -0.2963330533694982, -0.39397400287983586, -0.4345972747509302, -0.47385078791854707, 1.0680498293307035, -0.5336331557169365, -0.28454737491556914, -0.4593713061351772, -0.28066212018393366, -0.5295776027818695, -0.5210316044568267, -0.2919349877092742, -0.6465301704639702, 0.13572822168510323, 0.1136191446017667, -0.39230394648849315, -0.5874377357275388, -0.15904790946122993, 0.06807835935793372, -0.40105127564905196, 0.01689719218538266, -0.41526200829542526, -0.5258369141403965, -0.10764847485024565, 0.046318539008712856, 0.7526542485739312, -0.7552083922931461, -0.3831046170334623, 0.0038881851852934357, -0.1157367708742314, 0.01970634468914656, -0.3886493118966229, -0.6290068677283811, -0.5552333475089406, -0.45731725466776807, -0.08743572190872351, -0.42904626895756026, -0.3173043379163805, -0.11363551987114273, -0.18131820284848998, -0.5499544128486584, -0.48710362911256644, -0.4273012515779734]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1434.234,3346.734,1363.379,3520.666,1.607,62400,62400,37.575,61.724999999999994,0.0,0.00390625,0.0049701588425032665,0.0020353032986780532,-0.00437860122244609,0.006392889104685501,0.59834427,0.005380236690765933,-3.5481020902332507,0.0
1.0680498293307035,-0.7552083922931461,-0.23731241398065067,1000.0,8,8,67200,False,64,14,b2bddb7d6b1c49a09f1817cc0dbcdfb3,2021-04-05_11-57-03,1617649023,3.0784974098205566,39.798282623291016,18563,5e08ae53878a,172.17.0.3,39.798282623291016,0,14,9a1ab_00001,"[-0.052035770427790395, 0.5131255911133561, -0.3186920540278537, -0.35916940578339884, -0.027495172362741904, -0.16211162338546647, 0.4543637782604397, -0.10788031336771908, -0.3650659540691953, 0.3098807172842206, -0.3609109848641364, -0.5511407726463327, 0.12715836940451153, 0.13054555477836405, -0.3510349004549255, -0.4537922326522128, -0.6681517559807947, 0.4768254822996445, -0.7278051070279814, -0.7322339258560593, -0.5753264666747464, -0.2963330533694982, -0.39397400287983586, -0.4345972747509302, -0.47385078791854707, 1.0680498293307035, -0.5336331557169365, -0.28454737491556914, -0.4593713061351772, -0.28066212018393366, -0.5295776027818695, -0.5210316044568267, -0.2919349877092742, -0.6465301704639702, 0.13572822168510323, 0.1136191446017667, -0.39230394648849315, -0.5874377357275388, -0.15904790946122993, 0.06807835935793372, -0.40105127564905196, 0.01689719218538266, -0.41526200829542526, -0.5258369141403965, -0.10764847485024565, 0.046318539008712856, 0.7526542485739312, -0.7552083922931461, -0.3831046170334623, 0.0038881851852934357, -0.1157367708742314, 0.01970634468914656, -0.3886493118966229, -0.6290068677283811, -0.5552333475089406, -0.45731725466776807, -0.08743572190872351, -0.42904626895756026, -0.3173043379163805, -0.11363551987114273, -0.18131820284848998, -0.5499544128486584, -0.48710362911256644, -0.4273012515779734]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1438.613,3336.546,1366.065,3513.742,1.614,67200,67200,50.419999999999995,61.779999999999994,0.0,0.00390625,0.0049701588425032665,0.006473806539648457,-0.0014208068728054826,0.007871581204725723,0.59435034,0.005896142414329867,-3.4965262538508366,0.0
1.0680498293307035,-0.7552083922931461,-0.23007856350913458,1000.0,8,8,72000,False,72,15,b2bddb7d6b1c49a09f1817cc0dbcdfb3,2021-04-05_11-57-06,1617649026,2.623687267303467,42.42196989059448,18563,5e08ae53878a,172.17.0.3,42.42196989059448,0,15,9a1ab_00001,"[-0.18208216052893722, 0.06911691120839647, 0.012006789137642082, -0.35406020966897345, -0.43687115298948503, -0.37172819822283243, 0.1519408377716993, -0.265984894603557, -0.3650659540691953, 0.3098807172842206, -0.3609109848641364, -0.5511407726463327, 0.12715836940451153, 0.13054555477836405, -0.3510349004549255, -0.4537922326522128, -0.6681517559807947, 0.4768254822996445, -0.7278051070279814, -0.7322339258560593, -0.5753264666747464, -0.2963330533694982, -0.39397400287983586, -0.4345972747509302, -0.47385078791854707, 1.0680498293307035, -0.5336331557169365, -0.28454737491556914, -0.4593713061351772, -0.28066212018393366, -0.5295776027818695, -0.5210316044568267, -0.2919349877092742, -0.6465301704639702, 0.13572822168510323, 0.1136191446017667, -0.39230394648849315, -0.5874377357275388, -0.15904790946122993, 0.06807835935793372, -0.40105127564905196, 0.01689719218538266, -0.41526200829542526, -0.5258369141403965, -0.10764847485024565, 0.046318539008712856, 0.7526542485739312, -0.7552083922931461, -0.3831046170334623, 0.0038881851852934357, -0.1157367708742314, 0.01970634468914656, -0.3886493118966229, -0.6290068677283811, -0.5552333475089406, -0.45731725466776807, -0.08743572190872351, -0.42904626895756026, -0.3173043379163805, -0.11363551987114273, -0.18131820284848998, -0.5499544128486584, -0.48710362911256644, -0.4273012515779734, -0.052035770427790395, 0.5131255911133561, -0.3186920540278537, -0.35916940578339884, -0.027495172362741904, -0.16211162338546647, 0.4543637782604397, -0.10788031336771908]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1442.569,3327.396,1378.864,3481.128,1.616,72000,72000,31.666666666666668,61.73333333333333,0.0,0.00390625,0.0049701588425032665,0.004711603402699295,-0.0010093376775713342,0.005706400867845667,0.22621441,0.0037219820813717028,-3.409393969335054,0.0
1.0680498293307035,-0.7552083922931461,-0.23007856350913455,1000.0,0,8,76800,False,72,16,b2bddb7d6b1c49a09f1817cc0dbcdfb3,2021-04-05_11-57-09,1617649029,3.1764485836029053,45.59841847419739,18563,5e08ae53878a,172.17.0.3,45.59841847419739,0,16,9a1ab_00001,"[-0.3650659540691953, 0.3098807172842206, -0.3609109848641364, -0.5511407726463327, 0.12715836940451153, 0.13054555477836405, -0.3510349004549255, -0.4537922326522128, -0.6681517559807947, 0.4768254822996445, -0.7278051070279814, -0.7322339258560593, -0.5753264666747464, -0.2963330533694982, -0.39397400287983586, -0.4345972747509302, -0.47385078791854707, 1.0680498293307035, -0.5336331557169365, -0.28454737491556914, -0.4593713061351772, -0.28066212018393366, -0.5295776027818695, -0.5210316044568267, -0.2919349877092742, -0.6465301704639702, 0.13572822168510323, 0.1136191446017667, -0.39230394648849315, -0.5874377357275388, -0.15904790946122993, 0.06807835935793372, -0.40105127564905196, 0.01689719218538266, -0.41526200829542526, -0.5258369141403965, -0.10764847485024565, 0.046318539008712856, 0.7526542485739312, -0.7552083922931461, -0.3831046170334623, 0.0038881851852934357, -0.1157367708742314, 0.01970634468914656, -0.3886493118966229, -0.6290068677283811, -0.5552333475089406, -0.45731725466776807, -0.08743572190872351, -0.42904626895756026, -0.3173043379163805, -0.11363551987114273, -0.18131820284848998, -0.5499544128486584, -0.48710362911256644, -0.4273012515779734, -0.052035770427790395, 0.5131255911133561, -0.3186920540278537, -0.35916940578339884, -0.027495172362741904, -0.16211162338546647, 0.4543637782604397, -0.10788031336771908, -0.18208216052893722, 0.06911691120839647, 0.012006789137642082, -0.35406020966897345, -0.43687115298948503, -0.37172819822283243, 0.1519408377716993, -0.265984894603557]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1445.972,3319.566,1386.703,3461.449,1.636,76800,76800,58.52,61.75999999999999,0.0,0.001953125,0.0049701588425032665,0.00335076588549112,-0.002304665009049993,0.005645196161870109,0.49771366,0.005240045745219839,-3.481302581335369,0.0
1.0680498293307035,-0.7552083922931461,-0.21047297421018724,1000.0,8,8,81600,False,80,17,b2bddb7d6b1c49a09f1817cc0dbcdfb3,2021-04-05_11-57-11,1617649031,2.4744045734405518,48.07282304763794,18563,5e08ae53878a,172.17.0.3,48.07282304763794,0,17,9a1ab_00001,"[0.2633049312293585, 0.11475904629751055, 0.02406868075247215, 0.28510060233668, 0.0681812470262586, -0.40602641796235933, -0.4435253147167655, -0.17804413912044437, -0.3650659540691953, 0.3098807172842206, -0.3609109848641364, -0.5511407726463327, 0.12715836940451153, 0.13054555477836405, -0.3510349004549255, -0.4537922326522128, -0.6681517559807947, 0.4768254822996445, -0.7278051070279814, -0.7322339258560593, -0.5753264666747464, -0.2963330533694982, -0.39397400287983586, -0.4345972747509302, -0.47385078791854707, 1.0680498293307035, -0.5336331557169365, -0.28454737491556914, -0.4593713061351772, -0.28066212018393366, -0.5295776027818695, -0.5210316044568267, -0.2919349877092742, -0.6465301704639702, 0.13572822168510323, 0.1136191446017667, -0.39230394648849315, -0.5874377357275388, -0.15904790946122993, 0.06807835935793372, -0.40105127564905196, 0.01689719218538266, -0.41526200829542526, -0.5258369141403965, -0.10764847485024565, 0.046318539008712856, 0.7526542485739312, -0.7552083922931461, -0.3831046170334623, 0.0038881851852934357, -0.1157367708742314, 0.01970634468914656, -0.3886493118966229, -0.6290068677283811, -0.5552333475089406, -0.45731725466776807, -0.08743572190872351, -0.42904626895756026, -0.3173043379163805, -0.11363551987114273, -0.18131820284848998, -0.5499544128486584, -0.48710362911256644, -0.4273012515779734, -0.052035770427790395, 0.5131255911133561, -0.3186920540278537, -0.35916940578339884, -0.027495172362741904, -0.16211162338546647, 0.4543637782604397, -0.10788031336771908, -0.18208216052893722, 0.06911691120839647, 0.012006789137642082, -0.35406020966897345, -0.43687115298948503, -0.37172819822283243, 0.1519408377716993, -0.265984894603557]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1421.874,3375.826,1393.897,3443.582,1.625,81600,81600,28.025000000000002,61.7,0.0,0.001953125,0.0049701588425032665,0.005207124129427891,-0.002448858631970851,0.0076473520235403585,0.21807693,0.004418695051419108,-3.532203793525696,0.0
1.0680498293307035,-0.7552083922931461,-0.21047297421018724,1000.0,0,8,86400,False,80,18,b2bddb7d6b1c49a09f1817cc0dbcdfb3,2021-04-05_11-57-15,1617649035,3.292991876602173,51.36581492424011,18563,5e08ae53878a,172.17.0.3,51.36581492424011,0,18,9a1ab_00001,"[-0.3650659540691953, 0.3098807172842206, -0.3609109848641364, -0.5511407726463327, 0.12715836940451153, 0.13054555477836405, -0.3510349004549255, -0.4537922326522128, -0.6681517559807947, 0.4768254822996445, -0.7278051070279814, -0.7322339258560593, -0.5753264666747464, -0.2963330533694982, -0.39397400287983586, -0.4345972747509302, -0.47385078791854707, 1.0680498293307035, -0.5336331557169365, -0.28454737491556914, -0.4593713061351772, -0.28066212018393366, -0.5295776027818695, -0.5210316044568267, -0.2919349877092742, -0.6465301704639702, 0.13572822168510323, 0.1136191446017667, -0.39230394648849315, -0.5874377357275388, -0.15904790946122993, 0.06807835935793372, -0.40105127564905196, 0.01689719218538266, -0.41526200829542526, -0.5258369141403965, -0.10764847485024565, 0.046318539008712856, 0.7526542485739312, -0.7552083922931461, -0.3831046170334623, 0.0038881851852934357, -0.1157367708742314, 0.01970634468914656, -0.3886493118966229, -0.6290068677283811, -0.5552333475089406, -0.45731725466776807, -0.08743572190872351, -0.42904626895756026, -0.3173043379163805, -0.11363551987114273, -0.18131820284848998, -0.5499544128486584, -0.48710362911256644, -0.4273012515779734, -0.052035770427790395, 0.5131255911133561, -0.3186920540278537, -0.35916940578339884, -0.027495172362741904, -0.16211162338546647, 0.4543637782604397, -0.10788031336771908, -0.18208216052893722, 0.06911691120839647, 0.012006789137642082, -0.35406020966897345, -0.43687115298948503, -0.37172819822283243, 0.1519408377716993, -0.265984894603557, 0.2633049312293585, 0.11475904629751055, 0.02406868075247215, 0.28510060233668, 0.0681812470262586, -0.40602641796235933, -0.4435253147167655, -0.17804413912044437]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1467.13,3271.695,1408.042,3408.988,1.604,86400,86400,57.1,61.724999999999994,0.0,0.0009765625,0.0049701588425032665,0.008239343308990723,-0.0015819854666724016,0.009797426001904043,0.3061635,0.02447675597412806,-3.765736724201002,0.0
nan,nan,nan,nan,0,8,91200,False,80,19,b2bddb7d6b1c49a09f1817cc0dbcdfb3,2021-04-05_11-58-27,1617649107,3.7711563110351562,55.13697123527527,19201,5e08ae53878a,172.17.0.3,3.7711563110351562,0,1,9a1ab_00001,[],[],1941.483,2472.337,1823.799,2631.869,1.909,91200,91200,57.26666666666667,56.85,0.0,1.0,0.0049701588425032665,0.0001202839867849099,-0.008752931546615926,0.006432052934542298,0.35682958,0.002441162865388354,-3.5278738235172473,0.0
1.041130879140503,-0.5105577362550204,-0.059200761304497765,1000.0,8,8,96000,False,88,20,b2bddb7d6b1c49a09f1817cc0dbcdfb3,2021-04-05_11-58-30,1617649110,3.622222900390625,58.759194135665894,19201,5e08ae53878a,172.17.0.3,7.393379211425781,0,2,9a1ab_00001,"[-0.08624117566407041, -0.1091276223534442, -0.3983380125625282, 0.4200070546125547, -0.43039305487049595, -0.4000864224834806, -0.5105577362550204, 1.041130879140503]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1822.808,2633.299,1867.603,2570.139,1.85,96000,96000,58.0,61.56,0.0,0.5,0.0049701588425032665,0.005346476394487054,-0.004948288398353677,0.009125246323252978,0.20822012,0.0023390343290214475,-3.6067879450948617,0.0
1.041130879140503,-0.5105577362550204,-0.059200761304497765,1000.0,0,8,100800,False,88,21,b2bddb7d6b1c49a09f1817cc0dbcdfb3,2021-04-05_11-58-34,1617649114,3.2226037979125977,61.98179793357849,19201,5e08ae53878a,172.17.0.3,10.615983009338379,0,3,9a1ab_00001,"[-0.08624117566407041, -0.1091276223534442, -0.3983380125625282, 0.4200070546125547, -0.43039305487049595, -0.4000864224834806, -0.5105577362550204, 1.041130879140503]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1760.63,2726.297,1772.054,2708.721,1.882,100800,100800,50.7,61.720000000000006,0.0,0.25,0.0049701588425032665,0.007301901148534135,-0.002748201135545969,0.00892960924753233,0.2195934,0.004481968338184647,-3.8507300803535864,0.0
1.042887731511616,-0.5105577362550204,0.03137166130988338,1000.0,8,8,105600,False,96,22,b2bddb7d6b1c49a09f1817cc0dbcdfb3,2021-04-05_11-58-36,1617649116,2.783404588699341,64.76520252227783,19201,5e08ae53878a,172.17.0.3,13.39938759803772,0,4,9a1ab_00001,"[-0.4354455653960439, 0.03280252408576945, -0.4030436840205469, 0.5665137866977916, 1.042887731511616, -0.19820548391854997, 0.1360584088228194, 0.23398495361126037, -0.08624117566407041, -0.1091276223534442, -0.3983380125625282, 0.4200070546125547, -0.43039305487049595, -0.4000864224834806, -0.5105577362550204, 1.041130879140503]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1632.305,2940.627,1711.733,2804.175,1.819,105600,105600,26.525000000000006,61.9,0.0,0.125,0.0049701588425032665,0.007729542392649148,-0.004325025665916894,0.011595209361985326,0.19078657,0.003674851451681829,-3.5595786571502686,0.0
1.042887731511616,-0.5326877251575863,-0.0255314830589768,1000.0,8,8,110400,False,104,23,b2bddb7d6b1c49a09f1817cc0dbcdfb3,2021-04-05_11-58-39,1617649119,2.980004072189331,67.74520659446716,19201,5e08ae53878a,172.17.0.3,16.37939167022705,0,5,9a1ab_00001,"[0.6535356955490248, -0.38409220136632816, -0.28573540324754076, -0.03565817218541878, -0.1600706097643898, -0.5326877251575863, 0.03615315346437642, -0.40614691166571437, -0.08624117566407041, -0.1091276223534442, -0.3983380125625282, 0.4200070546125547, -0.43039305487049595, -0.4000864224834806, -0.5105577362550204, 1.041130879140503, -0.4354455653960439, 0.03280252408576945, -0.4030436840205469, 0.5665137866977916, 1.042887731511616, -0.19820548391854997, 0.1360584088228194, 0.23398495361126037]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1556.001,3084.832,1714.105,2800.296,1.75,110400,110400,34.475,61.85,0.0,0.0625,0.0049701588425032665,0.0022324321203325923,-0.004676879285589645,0.006618981249630451,0.15084133,0.0046453154400775305,-3.649190827419883,0.0
1.042887731511616,-0.5326877251575863,-0.025531483058976793,1000.0,0,8,115200,False,104,24,b2bddb7d6b1c49a09f1817cc0dbcdfb3,2021-04-05_11-58-43,1617649123,3.502373456954956,71.24758005142212,19201,5e08ae53878a,172.17.0.3,19.881765127182007,0,6,9a1ab_00001,"[-0.08624117566407041, -0.1091276223534442, -0.3983380125625282, 0.4200070546125547, -0.43039305487049595, -0.4000864224834806, -0.5105577362550204, 1.041130879140503, -0.4354455653960439, 0.03280252408576945, -0.4030436840205469, 0.5665137866977916, 1.042887731511616, -0.19820548391854997, 0.1360584088228194, 0.23398495361126037, 0.6535356955490248, -0.38409220136632816, -0.28573540324754076, -0.03565817218541878, -0.1600706097643898, -0.5326877251575863, 0.03615315346437642, -0.40614691166571437]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1573.65,3050.234,1734.186,2767.868,1.747,115200,115200,58.42,61.9,0.0,0.03125,0.0049701588425032665,0.006188605519893922,-0.0046827543379836965,0.010738042599864696,0.18275507,0.004266175711037297,-3.545813566760013,0.0
1.042887731511616,-0.5326877251575863,-0.07077607841542,1000.0,8,8,120000,False,112,25,b2bddb7d6b1c49a09f1817cc0dbcdfb3,2021-04-05_11-58-46,1617649126,3.338402032852173,74.58598208427429,19201,5e08ae53878a,172.17.0.3,23.22016716003418,0,7,9a1ab_00001,"[-0.3398930419349806, -0.16849675691589572, 0.11646293097611249, -0.3716753459895684, -0.45965241324972483, 0.05781530552710934, -0.2631561061615161, -0.22348348812953345, -0.08624117566407041, -0.1091276223534442, -0.3983380125625282, 0.4200070546125547, -0.43039305487049595, -0.4000864224834806, -0.5105577362550204, 1.041130879140503, -0.4354455653960439, 0.03280252408576945, -0.4030436840205469, 0.5665137866977916, 1.042887731511616, -0.19820548391854997, 0.1360584088228194, 0.23398495361126037, 0.6535356955490248, -0.38409220136632816, -0.28573540324754076, -0.03565817218541878, -0.1600706097643898, -0.5326877251575863, 0.03615315346437642, -0.40614691166571437]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1589.521,3019.778,1721.947,2787.543,1.729,120000,120000,42.62,62.08,0.0,0.015625,0.0049701588425032665,0.0026693704881166156,-0.0029801126863611372,0.0055831197012019785,0.2839733,0.004247249275642006,-3.6678406439329447,0.0
